Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2856,8-8-20 14:12:57,35.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.429,49600,49021.18,7.00,2500.00,#N/A
2860,8-8-20 14:13:00,35.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.418,49601,49019.53,7.00,2500.00,#N/A
2864,8-8-20 14:13:03,35.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.431,49603,49013.96,7.00,2500.00,#N/A
2868,8-8-20 14:13:06,35.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.423,49599,49023.05,7.00,2500.00,#N/A
2872,8-8-20 14:13:09,35.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.422,49599,49011.76,7.00,2500.00,#N/A
2876,8-8-20 14:13:12,35.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.430,49602,49017.08,7.00,2500.00,#N/A
2880,8-8-20 14:13:15,35.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.417,49598,49014.56,7.00,2500.00,#N/A
2884,8-8-20 14:13:18,36.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.414,49596,49017.14,7.00,2500.00,#N/A
2888,8-8-20 14:13:21,36.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.536,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.419,49595,49015.11,7.00,2500.00,#N/A
2892,8-8-20 14:13:24,36.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.422,49596,49020.31,7.00,2500.00,#N/A
2896,8-8-20 14:13:27,36.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.541,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.406,49594,49009.14,7.00,2500.00,#N/A
2900,8-8-20 14:13:30,36.216,Sensor3 (PSt3),8-8-20 13:27:33,default,8.533,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.422,49597,49015.04,7.00,2500.00,#N/A
2904,8-8-20 14:13:33,36.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.420,49593,49023.07,7.00,2500.00,#N/A
2908,8-8-20 14:13:36,36.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.534,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.418,49595,49017.02,7.00,2500.00,#N/A
2912,8-8-20 14:13:39,36.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.526,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.418,49594,49014.73,7.00,2500.00,#N/A
2916,8-8-20 14:13:42,36.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.528,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.415,49591,49017.58,7.00,2500.00,#N/A
2920,8-8-20 14:13:45,36.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.423,49596,49010.04,7.00,2500.00,#N/A
2924,8-8-20 14:13:48,36.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.413,49589,49016.34,7.00,2500.00,#N/A
2928,8-8-20 14:13:51,36.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.410,49587,49016.74,7.00,2500.00,#N/A
2932,8-8-20 14:13:54,36.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.425,49588,49013.09,7.00,2500.00,#N/A
2936,8-8-20 14:13:57,36.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.410,49594,49019.63,7.00,2500.00,#N/A
2940,8-8-20 14:14:00,36.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.523,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.419,49586,49011.73,7.00,2500.00,#N/A
2944,8-8-20 14:14:03,36.766,Sensor3 (PSt3),8-8-20 13:27:33,default,8.538,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.416,49585,49016.35,7.00,2500.00,#N/A
2948,8-8-20 14:14:06,36.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.423,49586,49016.38,7.00,2500.00,#N/A
2952,8-8-20 14:14:09,36.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.534,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.410,49591,49018.76,7.00,2500.00,#N/A
2956,8-8-20 14:14:12,36.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.536,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.419,49588,49012.28,7.00,2500.00,#N/A
2960,8-8-20 14:14:15,36.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.412,49584,49014.43,7.00,2500.00,#N/A
2964,8-8-20 14:14:18,37.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.420,49591,49013.67,7.00,2500.00,#N/A
2968,8-8-20 14:14:21,37.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.420,49590,49017.05,7.00,2500.00,#N/A
2972,8-8-20 14:14:24,37.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.412,49584,49007.78,7.00,2500.00,#N/A
2976,8-8-20 14:14:27,37.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.526,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.416,49586,49021.99,7.00,2500.00,#N/A
2980,8-8-20 14:14:30,37.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.403,49582,49021.73,7.00,2500.00,#N/A
2984,8-8-20 14:14:33,37.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.416,49585,49015.21,7.00,2500.00,#N/A
2988,8-8-20 14:14:36,37.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.421,49585,49014.21,7.00,2500.00,#N/A
2992,8-8-20 14:14:39,37.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.415,49594,49013.80,7.00,2500.00,#N/A
2996,8-8-20 14:14:42,37.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.418,49583,49017.27,7.00,2500.00,#N/A
3000,8-8-20 14:14:45,37.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.425,49589,49016.50,7.00,2500.00,#N/A
3004,8-8-20 14:14:48,37.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.424,49587,49012.65,7.00,2500.00,#N/A
3008,8-8-20 14:14:51,37.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.533,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.417,49588,49018.50,7.00,2500.00,#N/A
3012,8-8-20 14:14:54,37.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.552,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.406,49583,49013.15,7.00,2500.00,#N/A
3016,8-8-20 14:14:57,37.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.426,49586,49014.85,7.00,2500.00,#N/A
3020,8-8-20 14:15:00,37.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.548,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.403,49587,49013.33,7.00,2500.00,#N/A
3024,8-8-20 14:15:03,37.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.531,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.417,49587,49010.10,7.00,2500.00,#N/A
3028,8-8-20 14:15:06,37.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.415,49584,49010.52,7.00,2500.00,#N/A
3032,8-8-20 14:15:09,37.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.412,49580,49014.09,7.00,2500.00,#N/A
3036,8-8-20 14:15:12,37.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.417,49584,49008.28,7.00,2500.00,#N/A
3040,8-8-20 14:15:15,37.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.532,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.419,49585,49016.20,7.00,2500.00,#N/A
3044,8-8-20 14:15:18,38.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.418,49580,49021.63,7.00,2500.00,#N/A
3048,8-8-20 14:15:21,38.066,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.412,49581,49021.48,7.00,2500.00,#N/A
3052,8-8-20 14:15:24,38.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.419,49579,49016.47,7.00,2500.00,#N/A
3056,8-8-20 14:15:27,38.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.414,49580,49013.03,7.00,2500.00,#N/A
3060,8-8-20 14:15:30,38.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.540,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.414,49578,49013.73,7.00,2500.00,#N/A
3064,8-8-20 14:15:33,38.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.552,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.398,49576,49015.29,7.00,2500.00,#N/A
3068,8-8-20 14:15:36,38.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.542,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.411,49580,49005.69,7.00,2500.00,#N/A
3072,8-8-20 14:15:39,38.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.420,49580,49009.09,7.00,2500.00,#N/A
3076,8-8-20 14:15:42,38.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.541,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.412,49574,49009.08,7.00,2500.00,#N/A
3080,8-8-20 14:15:45,38.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.536,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.410,49575,49015.19,7.00,2500.00,#N/A
3084,8-8-20 14:15:48,38.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.543,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.412,49577,49017.40,7.00,2500.00,#N/A
3088,8-8-20 14:15:51,38.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.544,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.413,49571,49014.79,7.00,2500.00,#N/A
3092,8-8-20 14:15:54,38.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.541,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.423,49578,49012.33,7.00,2500.00,#N/A
3096,8-8-20 14:15:57,38.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.416,49576,49011.22,7.00,2500.00,#N/A
3100,8-8-20 14:16:00,38.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.416,49574,49012.19,7.00,2500.00,#N/A
3104,8-8-20 14:16:03,38.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.533,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.404,49567,49010.25,7.00,2500.00,#N/A
3108,8-8-20 14:16:06,38.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.413,49568,49015.51,7.00,2500.00,#N/A
3112,8-8-20 14:16:09,38.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.526,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.405,49569,49018.55,7.00,2500.00,#N/A
3116,8-8-20 14:16:12,38.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.426,49576,49018.70,7.00,2500.00,#N/A
3120,8-8-20 14:16:15,38.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.297,°C,1028.000,hPa,Humid,0,0,,0,30.415,49575,49016.46,7.00,2500.00,#N/A
3124,8-8-20 14:16:18,39.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.404,49569,49012.51,7.00,2500.00,#N/A
3128,8-8-20 14:16:21,39.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.407,49571,49010.60,7.00,2500.00,#N/A
3132,8-8-20 14:16:24,39.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.521,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.408,49570,49008.46,7.00,2500.00,#N/A
3136,8-8-20 14:16:27,39.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.403,49576,49011.93,7.00,2500.00,#N/A
3140,8-8-20 14:16:30,39.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.413,49573,49015.82,7.00,2500.00,#N/A
3144,8-8-20 14:16:33,39.266,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.420,49569,49015.62,7.00,2500.00,#N/A
3148,8-8-20 14:16:36,39.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.419,49566,49017.63,7.00,2500.00,#N/A
3152,8-8-20 14:16:39,39.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.510,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.415,49574,49014.38,7.00,2500.00,#N/A
3156,8-8-20 14:16:42,39.416,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.417,49570,49016.11,7.00,2500.00,#N/A
3160,8-8-20 14:16:45,39.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.415,49574,49019.21,7.00,2500.00,#N/A
3164,8-8-20 14:16:48,39.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.405,49562,49015.66,7.00,2500.00,#N/A
3168,8-8-20 14:16:51,39.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.526,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.405,49570,49014.80,7.00,2500.00,#N/A
3172,8-8-20 14:16:54,39.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.404,49573,49011.87,7.00,2500.00,#N/A
3176,8-8-20 14:16:57,39.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.538,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.410,49568,49015.19,7.00,2500.00,#N/A
3180,8-8-20 14:17:00,39.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.547,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.412,49571,49013.37,7.00,2500.00,#N/A
3184,8-8-20 14:17:03,39.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.563,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.397,49572,49014.18,7.00,2500.00,#N/A
3188,8-8-20 14:17:06,39.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.407,49566,49018.36,7.00,2500.00,#N/A
3192,8-8-20 14:17:09,39.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.424,49573,49018.64,7.00,2500.00,#N/A
3196,8-8-20 14:17:12,39.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.547,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.404,49562,49016.59,7.00,2500.00,#N/A
3200,8-8-20 14:17:15,39.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.551,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.399,49567,49013.87,7.00,2500.00,#N/A
3204,8-8-20 14:17:18,40.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.538,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.411,49565,49011.90,7.00,2500.00,#N/A
3208,8-8-20 14:17:21,40.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.417,49566,49017.15,7.00,2500.00,#N/A
3212,8-8-20 14:17:24,40.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.539,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.401,49570,49011.83,7.00,2500.00,#N/A
3216,8-8-20 14:17:27,40.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.538,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.410,49565,49013.73,7.00,2500.00,#N/A
3220,8-8-20 14:17:30,40.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.536,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.410,49569,49008.46,7.00,2500.00,#N/A
3224,8-8-20 14:17:33,40.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.549,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.407,49562,49012.47,7.00,2500.00,#N/A
3228,8-8-20 14:17:36,40.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.551,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.407,49559,49011.30,7.00,2500.00,#N/A
3232,8-8-20 14:17:39,40.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.550,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.395,49569,49010.68,7.00,2500.00,#N/A
3236,8-8-20 14:17:42,40.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.542,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.411,49560,49016.41,7.00,2500.00,#N/A
3240,8-8-20 14:17:45,40.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.560,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.401,49563,49013.89,7.00,2500.00,#N/A
3244,8-8-20 14:17:48,40.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.556,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.395,49560,49011.14,7.00,2500.00,#N/A
3248,8-8-20 14:17:51,40.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.554,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.403,49559,49016.47,7.00,2500.00,#N/A
3252,8-8-20 14:17:54,40.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.415,49569,49015.27,7.00,2500.00,#N/A
3256,8-8-20 14:17:57,40.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.536,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.405,49565,49016.28,7.00,2500.00,#N/A
3260,8-8-20 14:18:00,40.716,Sensor3 (PSt3),8-8-20 13:27:33,default,8.554,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.395,49565,49013.18,7.00,2500.00,#N/A
3264,8-8-20 14:18:03,40.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.551,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.399,49563,49017.98,7.00,2500.00,#N/A
3268,8-8-20 14:18:06,40.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.543,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.401,49559,49016.86,7.00,2500.00,#N/A
3272,8-8-20 14:18:09,40.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.548,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.406,49557,49009.82,7.00,2500.00,#N/A
3276,8-8-20 14:18:12,40.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.545,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.409,49559,49015.19,7.00,2500.00,#N/A
3280,8-8-20 14:18:15,40.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.556,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.390,49562,49016.41,7.00,2500.00,#N/A
3284,8-8-20 14:18:18,41.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.552,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.403,49558,49012.45,7.00,2500.00,#N/A
3288,8-8-20 14:18:21,41.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.553,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.396,49558,49022.62,7.00,2500.00,#N/A
3292,8-8-20 14:18:24,41.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.547,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.404,49561,49010.81,7.00,2500.00,#N/A
3296,8-8-20 14:18:27,41.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.543,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.404,49559,49009.87,7.00,2500.00,#N/A
3300,8-8-20 14:18:30,41.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.561,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.399,49558,49009.05,7.00,2500.00,#N/A
3304,8-8-20 14:18:33,41.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.551,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.402,49557,49013.28,7.00,2500.00,#N/A
3308,8-8-20 14:18:36,41.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.537,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.409,49552,49022.26,7.00,2500.00,#N/A
3312,8-8-20 14:18:39,41.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.558,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.400,49560,49012.64,7.00,2500.00,#N/A
3316,8-8-20 14:18:42,41.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.566,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.396,49555,49017.20,7.00,2500.00,#N/A
3320,8-8-20 14:18:45,41.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.554,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.411,49550,49015.26,7.00,2500.00,#N/A
3324,8-8-20 14:18:48,41.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.571,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.392,49553,49018.21,7.00,2500.00,#N/A
3328,8-8-20 14:18:51,41.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.552,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.400,49550,49019.84,7.00,2500.00,#N/A
3332,8-8-20 14:18:54,41.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.549,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.410,49553,49013.77,7.00,2500.00,#N/A
3336,8-8-20 14:18:57,41.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.534,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.413,49554,49012.39,7.00,2500.00,#N/A
3340,8-8-20 14:19:00,41.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.545,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.398,49553,49018.40,7.00,2500.00,#N/A
3344,8-8-20 14:19:03,41.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.533,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.404,49554,49010.77,7.00,2500.00,#N/A
3348,8-8-20 14:19:06,41.816,Sensor3 (PSt3),8-8-20 13:27:33,default,8.540,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.384,49552,49016.34,7.00,2500.00,#N/A
