PreSens Measurement Studio 2,,,,,,,,,,,,,,,,,,,,,,,
Id,Date,delta_t,Time_Unit,Sensor,Calibration,User,Value,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
4056,2008-08-20 14:27,50.667,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.532,ppm (mg/L),13.328,°C,1028,hPa,Humid,0,0,,0,30.378,49490,49007.01,7,2500,#N/A
4060,2008-08-20 14:28,50.717,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.528,ppm (mg/L),13.334,°C,1028,hPa,Humid,0,0,,0,30.38,49491,49002.89,7,2500,#N/A
4064,2008-08-20 14:28,50.767,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.537,ppm (mg/L),13.316,°C,1028,hPa,Humid,0,0,,0,30.376,49488,48999.63,7,2500,#N/A
4068,2008-08-20 14:28,50.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.523,ppm (mg/L),13.359,°C,1028,hPa,Humid,0,0,,0,30.376,49488,49006.28,7,2500,#N/A
4072,2008-08-20 14:28,50.867,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.509,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.384,49495,49005.32,7,2500,#N/A
4076,2008-08-20 14:28,50.917,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.508,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.374,49490,49004.02,7,2500,#N/A
4080,2008-08-20 14:28,50.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.51,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.372,49493,49011.53,7,2500,#N/A
4084,2008-08-20 14:28,51.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.508,ppm (mg/L),13.396,°C,1028,hPa,Humid,0,0,,0,30.379,49490,49008.2,7,2500,#N/A
4088,2008-08-20 14:28,51.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.52,ppm (mg/L),13.39,°C,1028,hPa,Humid,0,0,,0,30.366,49493,49000.64,7,2500,#N/A
4092,2008-08-20 14:28,51.117,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.523,ppm (mg/L),13.353,°C,1028,hPa,Humid,0,0,,0,30.379,49497,49011.85,7,2500,#N/A
4096,2008-08-20 14:28,51.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.517,ppm (mg/L),13.39,°C,1028,hPa,Humid,0,0,,0,30.37,49498,49008.83,7,2500,#N/A
4100,2008-08-20 14:28,51.217,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.521,ppm (mg/L),13.359,°C,1028,hPa,Humid,0,0,,0,30.379,49488,49005.31,7,2500,#N/A
4104,2008-08-20 14:28,51.267,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.526,ppm (mg/L),13.346,°C,1028,hPa,Humid,0,0,,0,30.378,49488,48999.36,7,2500,#N/A
4108,2008-08-20 14:28,51.316,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.515,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.375,49485,49004.36,7,2500,#N/A
4112,2008-08-20 14:28,51.367,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.514,ppm (mg/L),13.377,°C,1028,hPa,Humid,0,0,,0,30.38,49493,49002.03,7,2500,#N/A
4116,2008-08-20 14:28,51.417,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.509,ppm (mg/L),13.396,°C,1028,hPa,Humid,0,0,,0,30.378,49492,48997.3,7,2500,#N/A
4120,2008-08-20 14:28,51.467,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.511,ppm (mg/L),13.377,°C,1028,hPa,Humid,0,0,,0,30.384,49484,49002.55,7,2500,#N/A
4124,2008-08-20 14:28,51.517,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.535,ppm (mg/L),13.334,°C,1028,hPa,Humid,0,0,,0,30.371,49486,49010.67,7,2500,#N/A
4128,2008-08-20 14:28,51.567,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.534,ppm (mg/L),13.316,°C,1028,hPa,Humid,0,0,,0,30.381,49482,49009.98,7,2500,#N/A
4132,2008-08-20 14:28,51.617,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.529,ppm (mg/L),13.346,°C,1028,hPa,Humid,0,0,,0,30.374,49491,49008.88,7,2500,#N/A
4136,2008-08-20 14:28,51.667,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.511,ppm (mg/L),13.365,°C,1028,hPa,Humid,0,0,,0,30.389,49488,49000.67,7,2500,#N/A
4140,2008-08-20 14:29,51.717,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.53,ppm (mg/L),13.346,°C,1028,hPa,Humid,0,0,,0,30.372,49482,49011.52,7,2500,#N/A
4144,2008-08-20 14:29,51.767,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.525,ppm (mg/L),13.34,°C,1028,hPa,Humid,0,0,,0,30.381,49488,48995.91,7,2500,#N/A
4148,2008-08-20 14:29,51.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.506,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.377,49493,49007.22,7,2500,#N/A
4152,2008-08-20 14:29,51.867,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.498,ppm (mg/L),13.433,°C,1028,hPa,Humid,0,0,,0,30.377,49484,49007.38,7,2500,#N/A
4156,2008-08-20 14:29,51.917,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.508,ppm (mg/L),13.414,°C,1028,hPa,Humid,0,0,,0,30.371,49494,49002.92,7,2500,#N/A
4160,2008-08-20 14:29,51.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.499,ppm (mg/L),13.414,°C,1028,hPa,Humid,0,0,,0,30.383,49485,49005.83,7,2500,#N/A
4164,2008-08-20 14:29,52.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.503,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.381,49487,49012.77,7,2500,#N/A
4168,2008-08-20 14:29,52.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.497,ppm (mg/L),13.433,°C,1028,hPa,Humid,0,0,,0,30.378,49490,49005.21,7,2500,#N/A
4172,2008-08-20 14:29,52.117,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.516,ppm (mg/L),13.39,°C,1028,hPa,Humid,0,0,,0,30.372,49492,49009.42,7,2500,#N/A
4176,2008-08-20 14:29,52.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.539,ppm (mg/L),13.34,°C,1028,hPa,Humid,0,0,,0,30.363,49495,49006.79,7,2500,#N/A
4180,2008-08-20 14:29,52.217,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.522,ppm (mg/L),13.353,°C,1028,hPa,Humid,0,0,,0,30.38,49480,48998.45,7,2500,#N/A
4184,2008-08-20 14:29,52.267,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.539,ppm (mg/L),13.328,°C,1028,hPa,Humid,0,0,,0,30.369,49487,49004.69,7,2500,#N/A
4188,2008-08-20 14:29,52.317,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.519,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.37,49486,49006.42,7,2500,#N/A
4192,2008-08-20 14:29,52.367,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.525,ppm (mg/L),13.353,°C,1028,hPa,Humid,0,0,,0,30.376,49487,49006.01,7,2500,#N/A
4196,2008-08-20 14:29,52.417,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.535,ppm (mg/L),13.334,°C,1028,hPa,Humid,0,0,,0,30.371,49487,49006.38,7,2500,#N/A
4200,2008-08-20 14:29,52.467,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.531,ppm (mg/L),13.322,°C,1028,hPa,Humid,0,0,,0,30.382,49485,49007.19,7,2500,#N/A
4204,2008-08-20 14:29,52.517,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.532,ppm (mg/L),13.328,°C,1028,hPa,Humid,0,0,,0,30.378,49497,49005.88,7,2500,#N/A
4208,2008-08-20 14:29,52.567,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.544,ppm (mg/L),13.309,°C,1028,hPa,Humid,0,0,,0,30.37,49491,49008.44,7,2500,#N/A
4212,2008-08-20 14:29,52.617,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.531,ppm (mg/L),13.359,°C,1028,hPa,Humid,0,0,,0,30.366,49488,49009.84,7,2500,#N/A
4216,2008-08-20 14:29,52.667,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.53,ppm (mg/L),13.334,°C,1028,hPa,Humid,0,0,,0,30.377,49491,49015.31,7,2500,#N/A
4220,2008-08-20 14:30,52.717,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.532,ppm (mg/L),13.346,°C,1028,hPa,Humid,0,0,,0,30.369,49491,49004.25,7,2500,#N/A
4224,2008-08-20 14:30,52.767,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.521,ppm (mg/L),13.346,°C,1028,hPa,Humid,0,0,,0,30.384,49493,49012.77,7,2500,#N/A
4228,2008-08-20 14:30,52.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.529,ppm (mg/L),13.353,°C,1028,hPa,Humid,0,0,,0,30.371,49496,49010.85,7,2500,#N/A
4232,2008-08-20 14:30,52.867,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.532,ppm (mg/L),13.377,°C,1028,hPa,Humid,0,0,,0,30.356,49484,49007.33,7,2500,#N/A
4236,2008-08-20 14:30,52.917,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.525,ppm (mg/L),13.365,°C,1028,hPa,Humid,0,0,,0,30.37,49480,49012.78,7,2500,#N/A
4240,2008-08-20 14:30,52.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.524,ppm (mg/L),13.359,°C,1028,hPa,Humid,0,0,,0,30.374,49477,49002.62,7,2500,#N/A
4244,2008-08-20 14:30,53.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.529,ppm (mg/L),13.353,°C,1028,hPa,Humid,0,0,,0,30.371,49484,49003.74,7,2500,#N/A
4248,2008-08-20 14:30,53.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.522,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.367,49492,49004.88,7,2500,#N/A
4252,2008-08-20 14:30,53.117,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.527,ppm (mg/L),13.371,°C,1028,hPa,Humid,0,0,,0,30.365,49490,48999.19,7,2500,#N/A
4256,2008-08-20 14:30,53.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.51,ppm (mg/L),13.414,°C,1028,hPa,Humid,0,0,,0,30.369,49487,49005.77,7,2500,#N/A
4260,2008-08-20 14:30,53.217,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.522,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.367,49489,49010.35,7,2500,#N/A
4264,2008-08-20 14:30,53.266,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.509,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.373,49478,49010.84,7,2500,#N/A
4268,2008-08-20 14:30,53.317,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.505,ppm (mg/L),13.433,°C,1028,hPa,Humid,0,0,,0,30.367,49483,49001.53,7,2500,#N/A
4272,2008-08-20 14:30,53.367,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.502,ppm (mg/L),13.439,°C,1028,hPa,Humid,0,0,,0,30.369,49489,49001.83,7,2500,#N/A
4276,2008-08-20 14:30,53.417,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.51,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.371,49489,49000.09,7,2500,#N/A
4280,2008-08-20 14:30,53.467,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.498,ppm (mg/L),13.427,°C,1028,hPa,Humid,0,0,,0,30.379,49482,49003.56,7,2500,#N/A
4284,2008-08-20 14:30,53.517,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.518,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.372,49491,49005.68,7,2500,#N/A
4288,2008-08-20 14:30,53.567,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.519,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.37,49493,49007.53,7,2500,#N/A
4292,2008-08-20 14:30,53.617,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.519,ppm (mg/L),13.377,°C,1028,hPa,Humid,0,0,,0,30.373,49485,49007.19,7,2500,#N/A
4296,2008-08-20 14:30,53.667,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.507,ppm (mg/L),13.42,°C,1028,hPa,Humid,0,0,,0,30.37,49485,49002.55,7,2500,#N/A
4300,2008-08-20 14:31,53.716,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.496,ppm (mg/L),13.451,°C,1028,hPa,Humid,0,0,,0,30.371,49484,49008.94,7,2500,#N/A
4304,2008-08-20 14:31,53.766,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.499,ppm (mg/L),13.445,°C,1028,hPa,Humid,0,0,,0,30.37,49485,49006.41,7,2500,#N/A
4308,2008-08-20 14:31,53.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.509,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.373,49494,49006.46,7,2500,#N/A
4312,2008-08-20 14:31,53.866,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.514,ppm (mg/L),13.414,°C,1028,hPa,Humid,0,0,,0,30.364,49487,49006.22,7,2500,#N/A
4316,2008-08-20 14:31,53.916,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.519,ppm (mg/L),13.383,°C,1028,hPa,Humid,0,0,,0,30.37,49490,49006.41,7,2500,#N/A
4320,2008-08-20 14:31,53.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.515,ppm (mg/L),13.377,°C,1028,hPa,Humid,0,0,,0,30.379,49484,49002.19,7,2500,#N/A
4324,2008-08-20 14:31,54.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.512,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.369,49490,49000.83,7,2500,#N/A
4328,2008-08-20 14:31,54.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.501,ppm (mg/L),13.42,°C,1028,hPa,Humid,0,0,,0,30.378,49491,49004.55,7,2500,#N/A
4332,2008-08-20 14:31,54.116,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.503,ppm (mg/L),13.451,°C,1028,hPa,Humid,0,0,,0,30.362,49479,49008.75,7,2500,#N/A
4336,2008-08-20 14:31,54.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.497,ppm (mg/L),13.451,°C,1028,hPa,Humid,0,0,,0,30.369,49485,49005.57,7,2500,#N/A
4340,2008-08-20 14:31,54.217,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.497,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.364,49476,49007.16,7,2500,#N/A
4344,2008-08-20 14:31,54.267,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.48,ppm (mg/L),13.513,°C,1028,hPa,Humid,0,0,,0,30.365,49481,49012.13,7,2500,#N/A
4348,2008-08-20 14:31,54.317,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.492,ppm (mg/L),13.488,°C,1028,hPa,Humid,0,0,,0,30.36,49486,48999.57,7,2500,#N/A
4352,2008-08-20 14:31,54.367,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.37,49485,49010.81,7,2500,#N/A
4356,2008-08-20 14:31,54.417,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),13.457,°C,1028,hPa,Humid,0,0,,0,30.372,49486,49002.99,7,2500,#N/A
4360,2008-08-20 14:31,54.467,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.505,ppm (mg/L),13.445,°C,1028,hPa,Humid,0,0,,0,30.362,49480,49008.74,7,2500,#N/A
4364,2008-08-20 14:31,54.517,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.5,ppm (mg/L),13.451,°C,1028,hPa,Humid,0,0,,0,30.366,49483,49004.48,7,2500,#N/A
4368,2008-08-20 14:31,54.567,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.507,ppm (mg/L),13.408,°C,1028,hPa,Humid,0,0,,0,30.376,49479,49008.94,7,2500,#N/A
4372,2008-08-20 14:31,54.617,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.5,ppm (mg/L),13.457,°C,1028,hPa,Humid,0,0,,0,30.363,49476,49007.34,7,2500,#N/A
4376,2008-08-20 14:31,54.667,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.504,ppm (mg/L),13.457,°C,1028,hPa,Humid,0,0,,0,30.357,49480,49006.04,7,2500,#N/A
4380,2008-08-20 14:32,54.717,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.501,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.356,49476,49009.57,7,2500,#N/A
4384,2008-08-20 14:32,54.767,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.498,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.363,49474,49010.12,7,2500,#N/A
4388,2008-08-20 14:32,54.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.485,ppm (mg/L),13.476,°C,1028,hPa,Humid,0,0,,0,30.374,49475,49002.69,7,2500,#N/A
4392,2008-08-20 14:32,54.867,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.506,ppm (mg/L),13.445,°C,1028,hPa,Humid,0,0,,0,30.36,49470,49005.56,7,2500,#N/A
4396,2008-08-20 14:32,54.917,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.502,ppm (mg/L),13.433,°C,1028,hPa,Humid,0,0,,0,30.371,49474,49011.98,7,2500,#N/A
4400,2008-08-20 14:32,54.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.507,ppm (mg/L),13.451,°C,1028,hPa,Humid,0,0,,0,30.357,49473,49006.17,7,2500,#N/A
4404,2008-08-20 14:32,55.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.5,ppm (mg/L),13.457,°C,1028,hPa,Humid,0,0,,0,30.363,49476,49011.76,7,2500,#N/A
4408,2008-08-20 14:32,55.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.497,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.362,49474,49007.93,7,2500,#N/A
4412,2008-08-20 14:32,55.117,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.491,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.372,49481,49006.05,7,2500,#N/A
4416,2008-08-20 14:32,55.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.487,ppm (mg/L),13.494,°C,1028,hPa,Humid,0,0,,0,30.364,49473,49007.25,7,2500,#N/A
4420,2008-08-20 14:32,55.217,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.498,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.36,49470,49002.71,7,2500,#N/A
4424,2008-08-20 14:32,55.267,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.494,ppm (mg/L),13.457,°C,1028,hPa,Humid,0,0,,0,30.371,49479,49007.51,7,2500,#N/A
4428,2008-08-20 14:32,55.317,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.504,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.355,49472,48999.54,7,2500,#N/A
4432,2008-08-20 14:32,55.367,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.367,49467,49010.59,7,2500,#N/A
4436,2008-08-20 14:32,55.417,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.505,ppm (mg/L),13.439,°C,1028,hPa,Humid,0,0,,0,30.364,49466,49005.94,7,2500,#N/A
4440,2008-08-20 14:32,55.466,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.505,ppm (mg/L),13.433,°C,1028,hPa,Humid,0,0,,0,30.367,49475,49005.44,7,2500,#N/A
4444,2008-08-20 14:32,55.517,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.497,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.362,49466,49005.93,7,2500,#N/A
4448,2008-08-20 14:32,55.567,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.496,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.366,49472,49017.19,7,2500,#N/A
4452,2008-08-20 14:32,55.617,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.501,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.356,49474,49011.88,7,2500,#N/A
4456,2008-08-20 14:32,55.666,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.495,ppm (mg/L),13.457,°C,1028,hPa,Humid,0,0,,0,30.369,49475,49011.73,7,2500,#N/A
4460,2008-08-20 14:33,55.717,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.505,ppm (mg/L),13.439,°C,1028,hPa,Humid,0,0,,0,30.365,49476,49004.41,7,2500,#N/A
4464,2008-08-20 14:33,55.767,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.495,ppm (mg/L),13.476,°C,1028,hPa,Humid,0,0,,0,30.362,49467,49008.6,7,2500,#N/A
4468,2008-08-20 14:33,55.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),13.482,°C,1028,hPa,Humid,0,0,,0,30.361,49464,49006.21,7,2500,#N/A
4472,2008-08-20 14:33,55.867,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),13.482,°C,1028,hPa,Humid,0,0,,0,30.361,49472,49005.76,7,2500,#N/A
4476,2008-08-20 14:33,55.917,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.496,ppm (mg/L),13.476,°C,1028,hPa,Humid,0,0,,0,30.36,49471,49010.4,7,2500,#N/A
4480,2008-08-20 14:33,55.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.507,ppm (mg/L),13.47,°C,1028,hPa,Humid,0,0,,0,30.348,49469,49004.46,7,2500,#N/A
4484,2008-08-20 14:33,56.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.51,ppm (mg/L),13.445,°C,1028,hPa,Humid,0,0,,0,30.355,49470,49006.43,7,2500,#N/A
4488,2008-08-20 14:33,56.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.494,ppm (mg/L),13.482,°C,1028,hPa,Humid,0,0,,0,30.36,49465,49008.93,7,2500,#N/A
4492,2008-08-20 14:33,56.117,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.486,ppm (mg/L),13.501,°C,1028,hPa,Humid,0,0,,0,30.362,49470,49009.56,7,2500,#N/A
4496,2008-08-20 14:33,56.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.498,ppm (mg/L),13.476,°C,1028,hPa,Humid,0,0,,0,30.358,49464,49004.42,7,2500,#N/A
4500,2008-08-20 14:33,56.217,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.494,ppm (mg/L),13.482,°C,1028,hPa,Humid,0,0,,0,30.36,49465,49010.36,7,2500,#N/A
4504,2008-08-20 14:33,56.267,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.491,ppm (mg/L),13.494,°C,1028,hPa,Humid,0,0,,0,30.359,49460,49007.26,7,2500,#N/A
4508,2008-08-20 14:33,56.317,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.499,ppm (mg/L),13.482,°C,1028,hPa,Humid,0,0,,0,30.353,49463,49011.87,7,2500,#N/A
4512,2008-08-20 14:33,56.367,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.5,ppm (mg/L),13.494,°C,1028,hPa,Humid,0,0,,0,30.346,49468,49009.37,7,2500,#N/A
4516,2008-08-20 14:33,56.417,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.502,ppm (mg/L),13.464,°C,1028,hPa,Humid,0,0,,0,30.358,49459,49009.4,7,2500,#N/A
4520,2008-08-20 14:33,56.467,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.488,ppm (mg/L),13.476,°C,1028,hPa,Humid,0,0,,0,30.371,49465,49002.3,7,2500,#N/A
4524,2008-08-20 14:33,56.517,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.491,ppm (mg/L),13.488,°C,1028,hPa,Humid,0,0,,0,30.361,49466,49010.89,7,2500,#N/A
4528,2008-08-20 14:33,56.567,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.491,ppm (mg/L),13.513,°C,1028,hPa,Humid,0,0,,0,30.351,49466,49007.23,7,2500,#N/A
4532,2008-08-20 14:33,56.617,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.492,ppm (mg/L),13.494,°C,1028,hPa,Humid,0,0,,0,30.357,49462,49004.66,7,2500,#N/A
4536,2008-08-20 14:33,56.667,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.5,ppm (mg/L),13.488,°C,1028,hPa,Humid,0,0,,0,30.349,49473,49009.57,7,2500,#N/A
4540,2008-08-20 14:34,56.717,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.495,ppm (mg/L),13.488,°C,1028,hPa,Humid,0,0,,0,30.356,49467,49013.61,7,2500,#N/A
4544,2008-08-20 14:34,56.767,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),13.494,°C,1028,hPa,Humid,0,0,,0,30.356,49464,49004.36,7,2500,#N/A
4548,2008-08-20 14:34,56.817,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.483,ppm (mg/L),13.501,°C,1028,hPa,Humid,0,0,,0,30.367,49462,49009.22,7,2500,#N/A
4552,2008-08-20 14:34,56.867,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.486,ppm (mg/L),13.501,°C,1028,hPa,Humid,0,0,,0,30.362,49471,49012.03,7,2500,#N/A
4556,2008-08-20 14:34,56.917,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.49,ppm (mg/L),13.501,°C,1028,hPa,Humid,0,0,,0,30.357,49457,49002.32,7,2500,#N/A
4560,2008-08-20 14:34,56.967,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.476,ppm (mg/L),13.538,°C,1028,hPa,Humid,0,0,,0,30.36,49463,49015.25,7,2500,#N/A
4564,2008-08-20 14:34,57.017,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.485,ppm (mg/L),13.519,°C,1028,hPa,Humid,0,0,,0,30.356,49465,49009.09,7,2500,#N/A
4568,2008-08-20 14:34,57.067,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.494,ppm (mg/L),13.494,°C,1028,hPa,Humid,0,0,,0,30.354,49463,49012.46,7,2500,#N/A
4572,2008-08-20 14:34,57.117,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.48,ppm (mg/L),13.501,°C,1028,hPa,Humid,0,0,,0,30.37,49462,49012.04,7,2500,#N/A
4576,2008-08-20 14:34,57.167,min,Sensor3 (PSt3),2008-08-20 13:27,default,8.491,ppm (mg/L),13.501,°C,1028,hPa,Humid,0,0,,0,30.356,49454,49006.22,7,2500,#N/A
